timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715560462143e+18,0.06491766717177154,0.06442286550262237,0.06246085505542152,0.05392567337541234,0.05834083617240188,0.05927255855794516,0.06338152291361977,0.07120820029112622,0.057868597845963224,0.057868597845963224,0.058935366243659575,0.058935366243659575,0.059448460360410994,0.059448460360410994,0.06458162500719024,0.06458162500719024,0.06025152340934911,0.06025152340934911,0.06477351951722932,0.06477351951722932,0.06466527536508722,0.06466527536508722,0.06442286550262237,0.06442286550262237,0.06241631550334311,0.06241631550334311,0.06306189622399504,0.06306189622399504
1.403715560512143e+18,0.06506766837141412,0.0644510538644954,0.06282298827824037,0.054157556803290596,0.058996885825335715,0.059727393890545946,0.06352897282378682,0.07147789891723365,0.058043864865295024,0.058043864865295024,0.059257129790668675,0.059257129790668675,0.059520701991115414,0.059520701991115414,0.06459546890535106,0.06459546890535106,0.06030553874492437,0.06030553874492437,0.06897507772936996,0.06897507772936996,0.06328718040163614,0.06328718040163614,0.0644510538644954,0.0644510538644954,0.06069848821615823,0.06069848821615823,0.06313186904916723,0.06313186904916723
1.403715560562143e+18,0.06526455443608496,0.06449187082803942,0.06313811678703989,0.05431106862356919,0.05946656668306781,0.059935258977802164,0.06342938678838207,0.07185261679151152,0.05824216480665551,0.05824216480665551,0.05952746701625142,0.05952746701625142,0.059317162573353364,0.059317162573353364,0.06385720189815651,0.06385720189815651,0.059408499280405765,0.059408499280405765,0.06935847937619967,0.06935847937619967,0.06467742454933992,0.06467742454933992,0.06449187082803942,0.06449187082803942,0.0609391051257079,0.0609391051257079,0.06308940012860753,0.06308940012860753
1.403715560612143e+18,0.06555374117926982,0.0642360737943801,0.06316557990808293,0.05440178634861176,0.059940322328778384,0.05973080918865272,0.06322594359655699,0.07174449215927226,0.059088741937844705,0.059088741937844705,0.06221970100747063,0.06221970100747063,0.059241673761541117,0.059241673761541117,0.06357947321433496,0.06357947321433496,0.05919644403910768,0.05919644403910768,0.06893109418453558,0.06893109418453558,0.06960165652531729,0.06960165652531729,0.0642360737943801,0.0642360737943801,0.06090651952706093,0.06090651952706093,0.06275126316896387,0.06275126316896387
1.403715560662143e+18,0.0654766810250113,0.06439313719169451,0.06330662056356536,0.05448727639712399,0.05958477942233663,0.059827103680519765,0.06276748125507935,0.07169019284561753,0.05895771545361515,0.05895771545361515,0.06240997812905985,0.06240997812905985,0.06011245637080802,0.06011245637080802,0.06494426060474223,0.06494426060474223,0.05883836671263256,0.05883836671263256,0.06877787175625144,0.06877787175625144,0.07001335370467768,0.07001335370467768,0.06439313719169451,0.06439313719169451,0.06119985291499706,0.06119985291499706,0.06253996236358009,0.06253996236358009
1.403715560712143e+18,0.06540088982183977,0.0641974958353043,0.06337936829625422,0.05448492244423817,0.05893362817752484,0.059734410874524094,0.06267468543601745,0.07141651513994102,0.05883085426299191,0.05883085426299191,0.062419410051071614,0.062419410051071614,0.059958490801902596,0.059958490801902596,0.06463016537237601,0.06463016537237601,0.058137121386236654,0.058137121386236654,0.06855468255597272,0.06855468255597272,0.069519596744132,0.069519596744132,0.0641974958353043,0.0641974958353043,0.061247642675698516,0.061247642675698516,0.06232675474024326,0.06232675474024326
1.403715560762143e+18,0.06521431125708459,0.06394791738564688,0.06343845968728495,0.05520595081823272,0.058901045364521475,0.059625091077633016,0.06229150431198776,0.07068177295763779,0.05865991069439091,0.05865991069439091,0.06249842773467721,0.06249842773467721,0.05975979429852372,0.05975979429852372,0.0642048617195362,0.0642048617195362,0.061549899629798545,0.061549899629798545,0.06987935649721073,0.06987935649721073,0.06958416012366207,0.06958416012366207,0.06394791738564688,0.06394791738564688,0.061153857651789746,0.061153857651789746,0.06171182289105076,0.06171182289105076
1.403715560812143e+18,0.06939037439218762,0.06347419682152641,0.0630884522796448,0.0550329628413421,0.060210486358788604,0.05956444449890211,0.061104577091638725,0.07018744291512989,0.058457301304722514,0.058457301304722514,0.06195660010879601,0.06195660010879601,0.058868456604454236,0.058868456604454236,0.06323545753993912,0.06323545753993912,0.06074289862892531,0.06074289862892531,0.06940906345957097,0.06940906345957097,0.06978772686473123,0.06978772686473123,0.06347419682152641,0.06347419682152641,0.06163275314361999,0.06163275314361999,0.06226605915331879,0.06226605915331879
1.403715560862143e+18,0.06866599847379513,0.06284742766138568,0.0625442165934533,0.054638117123429475,0.05890979579066753,0.059265842154796834,0.06027842236600442,0.06949000469025539,0.05808377105304817,0.05808377105304817,0.06170302380042637,0.06170302380042637,0.058203995357542816,0.058203995357542816,0.06242903694332756,0.06242903694332756,0.0596909503052633,0.0596909503052633,0.06872994059636171,0.06872994059636171,0.07000738975071939,0.07000738975071939,0.06284742766138568,0.06284742766138568,0.06121636286543088,0.06121636286543088,0.061547545546333446,0.061547545546333446
1.403715560912143e+18,0.0679098732763212,0.06235777644343632,0.0621714969338843,0.05399562132365923,0.06075826787129818,0.060397237878503096,0.05956396729676134,0.06834798083827306,0.059308299936727996,0.059308299936727996,0.0641857798551339,0.0641857798551339,0.06301791343839236,0.06301791343839236,0.06436679110528992,0.06436679110528992,0.05871796728212575,0.05871796728212575,0.06831685396186205,0.06831685396186205,0.07051235756641416,0.07051235756641416,0.06235777644343632,0.06235777644343632,0.06074132007827204,0.06074132007827204,0.06088295509650899,0.06088295509650899
1.403715560962143e+18,0.06720198461480047,0.06176271550746107,0.061907796267289726,0.05352973869769649,0.060593885313947535,0.059921067737872105,0.061436432016182776,0.07142598988807126,0.05872831474769239,0.05872831474769239,0.06368290105705267,0.06368290105705267,0.06229529491395205,0.06229529491395205,0.06351097990921592,0.06351097990921592,0.05765122020858767,0.05765122020858767,0.06765126403121331,0.06765126403121331,0.07117601039625936,0.07117601039625936,0.06176271550746107,0.06176271550746107,0.06030251131474727,0.06030251131474727,0.060019891663110704,0.060019891663110704
1.403715561012143e+18,0.06692076149256436,0.06102496295262215,0.0613593823728251,0.05305273320829851,0.06167713153056268,0.05944517659127776,0.060478081291206284,0.07042049760028371,0.05812184001995743,0.05812184001995743,0.06313390803304926,0.06313390803304926,0.0616553930487362,0.0616553930487362,0.06268417835097682,0.06268417835097682,0.05769863293297445,0.05769863293297445,0.06828148537638887,0.06828148537638887,0.07210779475746697,0.07210779475746697,0.06102496295262215,0.06102496295262215,0.05977801445477577,0.05977801445477577,0.06010384394903156,0.06010384394903156
1.403715561062143e+18,0.06607923343611934,0.060295943483548074,0.06076910801625183,0.05249683755579369,0.060145127466745704,0.05881712468256928,0.05943793012086834,0.06935135503966029,0.05762180428265787,0.05762180428265787,0.06324188762174487,0.06324188762174487,0.061454633566326536,0.061454633566326536,0.06260292967364617,0.06260292967364617,0.05662682880433518,0.05662682880433518,0.06765889861575684,0.06765889861575684,0.07319361723316518,0.07319361723316518,0.060295943483548074,0.060295943483548074,0.05926396514484596,0.05926396514484596,0.059142541692797965,0.059142541692797965
1.403715561112143e+18,0.06520150887402633,0.062294928530620866,0.06081210386555184,0.05282795604622672,0.0586971244029519,0.06010883837609526,0.0587319636959877,0.06898188757710853,0.057297396061801266,0.057297396061801266,0.0627431836420385,0.0627431836420385,0.06273482611923996,0.06273482611923996,0.06252345260504394,0.06252345260504394,0.05549423171149053,0.05549423171149053,0.06690460946081853,0.06690460946081853,0.06762364629286537,0.06762364629286537,0.062294928530620866,0.062294928530620866,0.058716137574586734,0.058716137574586734,0.058175248095367595,0.058175248095367595
1.403715561162143e+18,0.06536383016721227,0.061702468974122474,0.05921906463570031,0.05568636963836374,0.05851646054762898,0.05989914673607264,0.0595681267819932,0.06863766892381158,0.05688917838827257,0.05688917838827257,0.062118063976892034,0.062118063976892034,0.06234011166999175,0.06234011166999175,0.06171437570505,0.06171437570505,0.05471841098569123,0.05471841098569123,0.066689444559788,0.066689444559788,0.06712735546683561,0.06712735546683561,0.061702468974122474,0.061702468974122474,0.05943141803580428,0.05943141803580428,0.061097607992654054,0.061097607992654054
1.403715561212143e+18,0.06124155091285437,0.060920018645317923,0.05871996906657472,0.055311416598974456,0.05818927300440796,0.059497121073365966,0.05874912820145073,0.06840303433823444,0.056486672992675444,0.056486672992675444,0.06286859140895287,0.06286859140895287,0.06177687147392356,0.06177687147392356,0.06077084257367784,0.06077084257367784,0.0545722392575247,0.0545722392575247,0.06603259877196817,0.06603259877196817,0.07018907297477556,0.07018907297477556,0.060920018645317923,0.060920018645317923,0.0589844689819321,0.0589844689819321,0.06058275230378437,0.06058275230378437
1.403715561262143e+18,0.061220534000746875,0.06055349079112469,0.05853685794732446,0.055205892980434025,0.05660186337220477,0.06001466057197563,0.05817911806371286,0.06816839975265729,0.056549521113069955,0.056549521113069955,0.06241670970628791,0.06241670970628791,0.06292692528801237,0.06292692528801237,0.060465360077184754,0.060465360077184754,0.054064311862057256,0.054064311862057256,0.06851710138768397,0.06851710138768397,0.07316295416678989,0.07316295416678989,0.06055349079112469,0.06055349079112469,0.058818093361918095,0.058818093361918095,0.06039387195721848,0.06039387195721848
1.403715561312143e+18,0.061212619627851086,0.061561446473199874,0.05843146572607224,0.054773366160494344,0.05643486300820994,0.06003264147452101,0.05917234822866855,0.06724095259292825,0.05670016265927896,0.05670016265927896,0.06202022943695448,0.06202022943695448,0.06285660449783277,0.06285660449783277,0.0635998895722102,0.0635998895722102,0.0548410017441904,0.0548410017441904,0.0684419162473841,0.0684419162473841,0.07650466428673285,0.07650466428673285,0.061561446473199874,0.061561446473199874,0.05828132752130858,0.05828132752130858,0.06065509556894563,0.06065509556894563
1.403715561362143e+18,0.05990021080221854,0.06107305748012938,0.05982606400089763,0.05648230735470823,0.05616498140063408,0.05988713313272162,0.05859978449322878,0.06631350543319922,0.05758632176780689,0.05758632176780689,0.06075483934656119,0.06075483934656119,0.06267205279686217,0.06267205279686217,0.06316375377848867,0.06316375377848867,0.05426970145112174,0.05426970145112174,0.06815431229433593,0.06815431229433593,0.08038186906730897,0.08038186906730897,0.06107305748012938,0.06107305748012938,0.0598048418965454,0.0598048418965454,0.06026732160796695,0.06026732160796695
1.403715561412143e+18,0.0618369843207825,0.06053349505500658,0.059448409790680945,0.05608049042638416,0.05654337348362177,0.061562119776201,0.057907718522134326,0.0656110430819797,0.05732877838282667,0.05732877838282667,0.060296255338968895,0.060296255338968895,0.06442156090027217,0.06442156090027217,0.06249162651878069,0.06249162651878069,0.05360807836233659,0.05360807836233659,0.0697071041805283,0.0697071041805283,0.0703196108059089,0.0703196108059089,0.06053349505500658,0.06053349505500658,0.059432809538321044,0.059432809538321044,0.05975498118058453,0.05975498118058453
1.403715561462143e+18,0.06096626323948623,0.05909014354464323,0.058874506647797725,0.05545433762061017,0.05586916443735177,0.06098976419447696,0.059058834020266196,0.06490858073076015,0.05668840831222562,0.05668840831222562,0.05951359074972541,0.05951359074972541,0.0638181688975005,0.0638181688975005,0.06303448306860361,0.06303448306860361,0.05567642073628621,0.05567642073628621,0.06895790137074159,0.06895790137074159,0.07306062222671636,0.07306062222671636,0.05909014354464323,0.05909014354464323,0.0587943365489476,0.0587943365489476,0.05873237640066222,0.05873237640066222
1.403715561512143e+18,0.05974653255614215,0.06122563411681351,0.05988142014196602,0.05358106422688778,0.054885165496865285,0.06009173740378845,0.05778504064065203,0.06420611837954063,0.05694791058616259,0.05694791058616259,0.060456519308239635,0.060456519308239635,0.06276738631265273,0.06276738631265273,0.061656777615709375,0.061656777615709375,0.05435231693963809,0.05435231693963809,0.06881549773953904,0.06881549773953904,0.06884457422900025,0.06884457422900025,0.06122563411681351,0.06122563411681351,0.05709851718657183,0.05709851718657183,0.059624534483458565,0.059624534483458565
1.403715561562143e+18,0.059966285956416635,0.059799603757535444,0.05866086447482953,0.05509772776503735,0.05371001132936449,0.06043184842365775,0.05649680733288148,0.061778248088908985,0.055654836272618094,0.055654836272618094,0.05936787797402198,0.05936787797402198,0.06333411541203192,0.06333411541203192,0.06023901374714207,0.06023901374714207,0.052993098700747185,0.052993098700747185,0.06753842160880313,0.06753842160880313,0.06803385467680122,0.06803385467680122,0.059799603757535444,0.059799603757535444,0.05863640477651187,0.05863640477651187,0.058280761301976576,0.058280761301976576
1.403715561612143e+18,0.058643516786785754,0.0583270803357557,0.05727911511354596,0.05357726311104368,0.05249604938000673,0.05923885578241026,0.05593899703431445,0.059350377798277336,0.054231852546773054,0.054231852546773054,0.05816429257541726,0.05816429257541726,0.06219010396495243,0.06219010396495243,0.06087205830381899,0.06087205830381899,0.05306310011587574,0.05306310011587574,0.06604731515006156,0.06604731515006156,0.06974665419007403,0.06974665419007403,0.0583270803357557,0.0583270803357557,0.057293447099173514,0.057293447099173514,0.05682916436233889,0.05682916436233889
1.403715561662143e+18,0.0572623984266633,0.05746394856576705,0.05706461382332165,0.05207269679405417,0.053239789826375145,0.05806992380257814,0.054629789391084274,0.056922507507645694,0.05340789611674717,0.05340789611674717,0.05732108567382097,0.05732108567382097,0.06093711325958504,0.06093711325958504,0.05933993242399714,0.05933993242399714,0.05161663425028407,0.05161663425028407,0.06725468649307426,0.06725468649307426,0.06852454329858895,0.06852454329858895,0.05746394856576705,0.05746394856576705,0.05594569885526172,0.05594569885526172,0.05600152822774316,0.05600152822774316
