timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,pid,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403637215138319e+18,0.07012979713368286,0.07146601971090621,0.07002899067217354,0.07354997421623946,0.07475470792054321,0.06730422926522278,0.06635357937661182,0.05960573755671844,0.0757440781473591,0.12433859988935761,0.05688571893077083,0.05688571893077083,0.06117359748658745,0.06117359748658745,0.0638868031739253,0.0638868031739253,0.07281136260229824,0.07281136260229824,0.04513098067596938,0.04513098067596938,0.07695837345152504,0.07695837345152504,0.04466121599490155,0.04466121599490155,0.06802217992740593,0.06802217992740593,0.07146601971090621,0.07146601971090621,0.06594619424537282,0.06594619424537282,0.07112340388526318,0.07112340388526318
1.403637215188319e+18,0.06926364673306451,0.07072588139602566,0.07018692290152596,0.07241389363321787,0.0742254755188832,0.06645725639700557,0.06582989301613125,0.05908319484269897,0.07464413646081208,0.11925676169942238,0.056523475735808494,0.056523475735808494,0.05923267758321065,0.05923267758321065,0.063859882417073,0.063859882417073,0.07273745034275286,0.07273745034275286,0.04585524530478689,0.04585524530478689,0.07709824962839093,0.07709824962839093,0.04102003172666294,0.04102003172666294,0.06766618968022059,0.06766618968022059,0.07072588139602566,0.07072588139602566,0.06560005435105738,0.06560005435105738,0.0706841091554828,0.0706841091554828
1.403637215238319e+18,0.06915241482031526,0.07228462764201775,0.0691563898073245,0.07171295315801388,0.0724707278901707,0.06591308723743211,0.0651176690412442,0.0585606521286795,0.07337207264114312,0.11771967205679772,0.05538852898989395,0.05538852898989395,0.05901687674387377,0.05901687674387377,0.06406576113436271,0.06406576113436271,0.07276951897685527,0.07276951897685527,0.04652088479909684,0.04652088479909684,0.07715815307405614,0.07715815307405614,0.04266548012305989,0.04266548012305989,0.06170398617815467,0.06170398617815467,0.07228462764201775,0.07228462764201775,0.06491636217919783,0.06491636217919783,0.0700863638949013,0.0700863638949013
1.403637215288319e+18,0.06836208131210343,0.07160144110615467,0.06830855403580284,0.07115221695853807,0.07166081841894865,0.06551642504308045,0.06439639344441342,0.058038109414660026,0.07222342616961445,0.11692164018514478,0.05428000299484188,0.05428000299484188,0.0589166162265972,0.0589166162265972,0.0634605002066944,0.0634605002066944,0.07286831676031472,0.07286831676031472,0.042016628246105546,0.042016628246105546,0.07422518493089021,0.07422518493089021,0.04476532409978354,0.04476532409978354,0.0609580466831711,0.0609580466831711,0.07160144110615467,0.07160144110615467,0.0644006264869222,0.0644006264869222,0.06947488209786402,0.06947488209786402
1.403637215338319e+18,0.06762492311462884,0.07097122960750718,0.06751745738519407,0.07061224384667267,0.06818513601238266,0.06553048399703477,0.062822580579222,0.05751556670064056,0.07110705008652272,0.12392273504128522,0.05377019299723002,0.05377019299723002,0.05814533910033861,0.05814533910033861,0.06350342790193987,0.06350342790193987,0.0729217956318403,0.0729217956318403,0.04301058222893599,0.04301058222893599,0.07470189252197254,0.07470189252197254,0.050982970467196354,0.050982970467196354,0.060072902430429606,0.060072902430429606,0.07097122960750718,0.07097122960750718,0.06355807972682483,0.06355807972682483,0.0671123970506378,0.0671123970506378
1.403637215388319e+18,0.06704845127731507,0.07048911406970625,0.06506430190777762,0.0697797837816186,0.06763198363908836,0.06457293148945874,0.062449786968237365,0.05732901719190807,0.07103189130462048,0.13092382989742565,0.05340058421684793,0.05340058421684793,0.058185562205775185,0.058185562205775185,0.06367168865415374,0.06367168865415374,0.07286297528066847,0.07286297528066847,0.04420802311577698,0.04420802311577698,0.075408157122838,0.075408157122838,0.05376463930957707,0.05376463930957707,0.05953206860059853,0.05953206860059853,0.07048911406970625,0.07048911406970625,0.063833335658425,0.063833335658425,0.06679605437176234,0.06679605437176234
1.403637215438319e+18,0.0628733620962373,0.0695097041343346,0.0643567828065507,0.0690963138618954,0.06701503388661077,0.0642915198933712,0.0618916283809217,0.05687321476073797,0.06995862319772805,0.1379249247535661,0.05006598346698189,0.05006598346698189,0.057969385519528585,0.057969385519528585,0.060078281388847486,0.060078281388847486,0.06998195144105854,0.06998195144105854,0.042682194352550225,0.042682194352550225,0.07270869861957903,0.07270869861957903,0.05641778842661591,0.05641778842661591,0.058866541235949775,0.058866541235949775,0.0695097041343346,0.0695097041343346,0.06324513108442398,0.06324513108442398,0.06628251773853579,0.06628251773853579
1.403637215488319e+18,0.06263671895800761,0.06899512941297099,0.06382733397876797,0.06862534080419484,0.06519147577053665,0.06419499659246777,0.06550578665176525,0.05658351854318466,0.06910527401744773,0.14492601960970652,0.04984710830041335,0.04984710830041335,0.057874797299810925,0.057874797299810925,0.060142725131638236,0.060142725131638236,0.07001092567812632,0.07001092567812632,0.043460928975815064,0.043460928975815064,0.07297487391722,0.07297487391722,0.05727624704157161,0.05727624704157161,0.05878135543884249,0.05878135543884249,0.06899512941297099,0.06899512941297099,0.06286563949524866,0.06286563949524866,0.0648725687369418,0.0648725687369418
1.403637215538319e+18,0.06282606571367597,0.06878133297687325,0.0631802901904238,0.06747395550531984,0.0652266843872465,0.06280412545010094,0.06570106051641593,0.05486738936281904,0.06920317344415206,0.1450940642816712,0.04999876976180629,0.04999876976180629,0.05514898618734495,0.05514898618734495,0.06031667253665929,0.06031667253665929,0.07018906249871433,0.07018906249871433,0.04444807186911754,0.04444807186911754,0.07356142780773978,0.07356142780773978,0.05984445015126517,0.05984445015126517,0.05798206632587567,0.05798206632587567,0.06878133297687325,0.06878133297687325,0.06316000497666022,0.06316000497666022,0.06496006613271524,0.06496006613271524
1.403637215588319e+18,0.060711905128343874,0.06769405621509972,0.06353244179779634,0.06738656325401225,0.06554342626101707,0.06331276041820044,0.06616448600649046,0.05509598021693433,0.06910553358988976,0.1452621089536359,0.05051202204084434,0.05051202204084434,0.05558517570328894,0.05558517570328894,0.059274583560094234,0.059274583560094234,0.0718950922247792,0.0718950922247792,0.04349589802863955,0.04349589802863955,0.070481281359818,0.070481281359818,0.06253753733305073,0.06253753733305073,0.058693133916166804,0.058693133916166804,0.06769405621509972,0.06769405621509972,0.058399385566481596,0.058399385566481596,0.06530855288879713,0.06530855288879713
1.403637215638319e+18,0.06181002171535376,0.0682197556198376,0.06412353448389016,0.06751999760865669,0.06699528075273475,0.0640068930147545,0.0620103639583766,0.055450896756247495,0.06932192119913873,0.14543015362560055,0.05212782909904282,0.05212782909904282,0.056138533633691666,0.056138533633691666,0.05978748105398862,0.05978748105398862,0.07243470533220071,0.07243470533220071,0.0447216816476256,0.0447216816476256,0.07120793704932234,0.07120793704932234,0.03639980892551747,0.03639980892551747,0.04875063298423327,0.04875063298423327,0.0682197556198376,0.0682197556198376,0.05906163471498909,0.05906163471498909,0.06587485399289283,0.06587485399289283
1.403637215688319e+18,0.06337204575660133,0.06912240865856463,0.0630672430772558,0.0654154053061112,0.06826558263555814,0.061595174420328164,0.06297582578465612,0.05649542086828629,0.06905504691749667,0.14559819829756523,0.0532028396774342,0.0532028396774342,0.05347765581037905,0.05347765581037905,0.0604989684137453,0.0604989684137453,0.07324765200223689,0.07324765200223689,0.04615918339740125,0.04615918339740125,0.07228631936447519,0.07228631936447519,0.03859664522513308,0.03859664522513308,0.048778045358205235,0.048778045358205235,0.06912240865856463,0.06912240865856463,0.06016246450838718,0.06016246450838718,0.06334265872990771,0.06334265872990771
1.403637215738319e+18,0.06138313763026316,0.06779708214238797,0.06438010788941625,0.06641480455799312,0.0698431700029284,0.06251480144258142,0.06411502012316175,0.05363870405037288,0.07011448982832723,0.14151007353960132,0.05444662668387481,0.05444662668387481,0.05413802243438004,0.05413802243438004,0.05774551427972471,0.05774551427972471,0.07317175082253483,0.07317175082253483,0.03923519098127039,0.03923519098127039,0.06938782718428045,0.06938782718428045,0.04063213860820101,0.04063213860820101,0.047492837432993464,0.047492837432993464,0.06779708214238797,0.06779708214238797,0.05860271386982776,0.05860271386982776,0.06453891299539291,0.06453891299539291
1.403637215788319e+18,0.06311636376543776,0.06884795618652803,0.06580222328834194,0.06751857095497599,0.06859756361279595,0.06353317255596276,0.0619347012963879,0.05440177136030041,0.07129730338919166,0.13742194878163738,0.055806066007541254,0.055806066007541254,0.054833131448116516,0.054833131448116516,0.05779768504494204,0.05779768504494204,0.06992647641641624,0.06992647641641624,0.040158047971841374,0.040158047971841374,0.07012243700152547,0.07012243700152547,0.032838141053410666,0.032838141053410666,0.04777312784404462,0.04777312784404462,0.06884795618652803,0.06884795618652803,0.06000547266302775,0.06000547266302775,0.0658472179941324,0.0658472179941324
1.403637215838319e+18,0.06514787466362175,0.07013034499377707,0.06201456684301594,0.06745048472387212,0.07049792274499764,0.06174529827272116,0.0631466786188152,0.05530044437583645,0.07076165853091103,0.13333382402367347,0.053108491306519234,0.053108491306519234,0.05555320616559234,0.05555320616559234,0.05778495510621742,0.05778495510621742,0.07021527248455052,0.07021527248455052,0.041033921544536986,0.041033921544536986,0.07088470414133345,0.07088470414133345,0.034307165916639716,0.034307165916639716,0.04682670521241856,0.04682670521241856,0.07013034499377707,0.07013034499377707,0.06168447230699021,0.06168447230699021,0.06405484404520408,0.06405484404520408
1.403637215888319e+18,0.061730530600719244,0.06854779939036779,0.06346765763597774,0.06870257749058885,0.0722945699145134,0.06291233039887267,0.06432830130222866,0.056226426493917826,0.07194781990365345,0.12924569926570956,0.05456699635829769,0.05456699635829769,0.05192770007172502,0.05192770007172502,0.060284895307227984,0.060284895307227984,0.07055777050447778,0.07055777050447778,0.035870177663132066,0.035870177663132066,0.06773453213616161,0.06773453213616161,0.035973636039483996,0.035973636039483996,0.04654780620129202,0.04654780620129202,0.06854779939036779,0.06854779939036779,0.05923046527233281,0.05923046527233281,0.06517618585308146,0.06517618585308146
1.403637215938319e+18,0.06381583369946481,0.0693789862334688,0.06480504663115337,0.0698268788980922,0.07026832884208947,0.06394859576188983,0.062032486389765516,0.052702567922674616,0.07299418512812887,0.12516389412109805,0.05589624350647977,0.05589624350647977,0.0525062304473272,0.0525062304473272,0.06012920709762753,0.06012920709762753,0.07092521660413528,0.07092521660413528,0.03647356202121311,0.03647356202121311,0.06810284056201452,0.06810284056201452,0.028929996320979694,0.028929996320979694,0.046283517412870755,0.046283517412870755,0.0693789862334688,0.0693789862334688,0.06095810800231008,0.06095810800231008,0.0661630700650731,0.0661630700650731
1.403637215988319e+18,0.06594748865798679,0.07027171458097586,0.062448177043144454,0.06494236981992778,0.07176110718106236,0.060708244525282125,0.06315712607865025,0.053601037576317526,0.07268742450944644,0.12108208897648655,0.057260997704660706,0.057260997704660706,0.05318801772549728,0.05318801772549728,0.059984897977972115,0.059984897977972115,0.06736118370117754,0.06736118370117754,0.037108823008512724,0.037108823008512724,0.06848572471143283,0.06848572471143283,0.029811538882036043,0.029811538882036043,0.04596867393386746,0.04596867393386746,0.07027171458097586,0.07027171458097586,0.0627372088194592,0.0627372088194592,0.06686692536731981,0.06686692536731981
1.403637216038319e+18,0.06769287316395362,0.06834218042211247,0.06382534126252241,0.06585917263329252,0.07315006802620215,0.06169112929891854,0.06420578299371933,0.05445701776032354,0.07369223710468226,0.11700028383187505,0.049260443830563674,0.049260443830563674,0.04837318185890311,0.04837318185890311,0.0547719563114701,0.0547719563114701,0.06740686471664595,0.06740686471664595,0.03173273464489899,0.03173273464489899,0.06501384104618349,0.06501384104618349,0.030811903297532174,0.030811903297532174,0.045835799850600475,0.045835799850600475,0.06834218042211247,0.06834218042211247,0.059154146950782964,0.059154146950782964,0.06423851194929853,0.06423851194929853
1.403637216088319e+18,0.06955628982662586,0.06930373702791363,0.06537414763452298,0.06698368101302837,0.06949089551838428,0.06286504134882612,0.05639038056107238,0.05554219844054426,0.0748355012368699,0.11291847868726354,0.050361464762638974,0.050361464762638974,0.048966460463115626,0.048966460463115626,0.05464684444088147,0.05464684444088147,0.06770373216922748,0.06770373216922748,0.03206988108109557,0.03206988108109557,0.06527520639818833,0.06527520639818833,0.02587532202961838,0.02587532202961838,0.04494896940250951,0.04494896940250951,0.06930373702791363,0.06930373702791363,0.060403662436463994,0.060403662436463994,0.06523127431506962,0.06523127431506962
1.403637216138319e+18,0.07132728528671013,0.070229884523445,0.06273061313761784,0.06635946411155286,0.07069902886720142,0.05973438520450508,0.057210512095173985,0.05425683462555829,0.07370255613915683,0.11345327104621543,0.051386469704923395,0.051386469704923395,0.04965385189803759,0.04965385189803759,0.05469657931408532,0.05469657931408532,0.06825128661823167,0.06825128661823167,0.03252813515610062,0.03252813515610062,0.06564961775793245,0.06564961775793245,0.026394319709747115,0.026394319709747115,0.04584785841394182,0.04584785841394182,0.070229884523445,0.070229884523445,0.06158667335071238,0.06158667335071238,0.06611998092214842,0.06611998092214842
1.403637216188319e+18,0.06790296283502158,0.07023063988884501,0.06321849097028527,0.06391761313670752,0.07166997833734312,0.060340634463874526,0.05790007699072657,0.05496758587508846,0.07440681256868069,0.11398806340516732,0.04720403611917055,0.04720403611917055,0.049110733903726195,0.049110733903726195,0.04972661568164675,0.04972661568164675,0.061174726416765295,0.061174726416765295,0.02834640166279233,0.02834640166279233,0.062456371299721467,0.062456371299721467,0.027230363811824376,0.027230363811824376,0.04358199644613084,0.04358199644613084,0.07023063988884501,0.07023063988884501,0.05769610092730021,0.05769610092730021,0.06579955646736939,0.06579955646736939
