timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715606562143e+18,0.05057136301223406,0.06133716761153645,0.05563058039692692,0.052025299387875625,0.05885275805682995,0.056322547388227576,0.061409713820893726,0.062376751693154556,0.06164364834528917,0.05238609423372807,0.054479096088627936,0.5871812646996812,0.05972147052620487,0.05972147052620487,0.05866077156781161,0.05866077156781161,0.053972133799361416,0.053972133799361416,0.05058006768376272,0.05058006768376272,0.051276125468493354,0.051276125468493354,0.05090728248573917,0.05090728248573917,0.08937593164364052,0.08937593164364052,0.06133716761153645,0.06133716761153645,0.05977403161759779,0.05977403161759779,0.05982541446656447,0.05982541446656447
1.403715606612143e+18,0.05069878840136684,0.06141978773440249,0.05586395827112653,0.05213514135814385,0.05864428799555659,0.05650583976935663,0.057089719085144125,0.06242255565335251,0.06130773204466447,0.05233469358948837,0.052372158460615346,0.5872625360595333,0.05976827009845671,0.05976827009845671,0.05875747421266805,0.05875747421266805,0.054090096910388095,0.054090096910388095,0.050642891343348324,0.050642891343348324,0.05132881222039719,0.05132881222039719,0.05105149206701596,0.05105149206701596,0.0894651003998484,0.0894651003998484,0.06141978773440249,0.06141978773440249,0.05990756203715272,0.05990756203715272,0.05979491179152356,0.05979491179152356
1.403715606662143e+18,0.05083165443354241,0.06643317793683566,0.055611479939103495,0.052272670189779685,0.05865806604318354,0.05649146549219257,0.059991538000897834,0.06231104104774017,0.060971815744039766,0.05230926095345222,0.054237834862252754,0.5869670150943321,0.0599483253758878,0.0599483253758878,0.058719075380620885,0.058719075380620885,0.053632053752975736,0.053632053752975736,0.0511838506482726,0.0511838506482726,0.05133766230711354,0.05133766230711354,0.05103451030962541,0.05103451030962541,0.08862992820471942,0.08862992820471942,0.06643317793683566,0.06643317793683566,0.059957791104691356,0.059957791104691356,0.059710181055079546,0.059710181055079546
1.403715606712143e+18,0.05088392129589106,0.0631590198965878,0.055884208139964836,0.05264823023409161,0.05895005561549372,0.05629854474023875,0.05988885120974137,0.06235554023645544,0.060301340206074805,0.05251095904992535,0.05610351126389017,0.5870237082488035,0.05979469271303732,0.05979469271303732,0.0590140556904852,0.0590140556904852,0.054529940965511184,0.054529940965511184,0.051312650460504025,0.051312650460504025,0.051510563957333944,0.051510563957333944,0.05119899843978462,0.05119899843978462,0.08830327814324683,0.08830327814324683,0.0631590198965878,0.0631590198965878,0.06008348732834047,0.06008348732834047,0.0603847824342129,0.0603847824342129
1.403715606762143e+18,0.0510676148617957,0.05988486185633994,0.05607235461001055,0.05290948134721129,0.059076674639651515,0.056872033086349374,0.059786164418584906,0.06240003942517071,0.05950661778747986,0.05194218223014112,0.05205747504824429,0.5870472827689576,0.05994619941598034,0.05994619941598034,0.05897996150129566,0.05897996150129566,0.05457366154624169,0.05457366154624169,0.05144150185682014,0.05144150185682014,0.051727702630724376,0.051727702630724376,0.051039686876211625,0.051039686876211625,0.08773339549729556,0.08773339549729556,0.05988486185633994,0.05988486185633994,0.06064963487137902,0.06064963487137902,0.06065474311876899,0.06065474311876899
1.403715606812143e+18,0.0510195568150302,0.05961721478394223,0.056073524447241056,0.05292526131335356,0.05899248945937705,0.05720445543565606,0.06159042410245038,0.06244453861388598,0.05871189536888491,0.05246191310271574,0.04801143883259842,0.587069062016639,0.059880004296805345,0.059880004296805345,0.05911237284407211,0.05911237284407211,0.05455805142617172,0.05455805142617172,0.0515740708040533,0.0515740708040533,0.05182236012827607,0.05182236012827607,0.05149469597014341,0.05149469597014341,0.08737704269655332,0.08737704269655332,0.05961721478394223,0.05961721478394223,0.06071391356174006,0.06071391356174006,0.060568564516476124,0.060568564516476124
1.403715606862143e+18,0.05062320953018327,0.05934956771154453,0.05524181913905215,0.052541416550737984,0.058758585429270295,0.056591088269161614,0.06147669696836032,0.06248903780260125,0.05791717295028997,0.052200809862829295,0.048549027465115836,0.5859384464523202,0.05968853311044314,0.05968853311044314,0.05876115989564924,0.05876115989564924,0.05427593378563729,0.05427593378563729,0.0503723993695506,0.0503723993695506,0.05151007101143144,0.05151007101143144,0.051058031462413035,0.051058031462413035,0.08743334629821109,0.08743334629821109,0.05934956771154453,0.05934956771154453,0.060175078991217185,0.060175078991217185,0.06022136944335901,0.06022136944335901
1.403715606912143e+18,0.05016036467162166,0.059385307653106414,0.05529770600743007,0.05180109869512469,0.05842604758141986,0.05615241453721893,0.06098814525814566,0.06222558482693205,0.05712245053169502,0.05189123423074381,0.04814502496120152,0.5845919740426813,0.05879101033068294,0.05879101033068294,0.05835939379586944,0.05835939379586944,0.05348792025280244,0.05348792025280244,0.05078422186939077,0.05078422186939077,0.05111900340850777,0.05111900340850777,0.05055313545626639,0.05055313545626639,0.08818207420640733,0.08818207420640733,0.059385307653106414,0.059385307653106414,0.05965752996689519,0.05965752996689519,0.05971563022537751,0.05971563022537751
1.403715606962143e+18,0.04998969869858644,0.05980428809682581,0.05491283409016278,0.051945201742921276,0.057987497566653834,0.055370300694095965,0.060499593547930997,0.06181086014690294,0.05632772811310007,0.05080480299438681,0.04801929843516415,0.5828397097639862,0.05888001635752327,0.05888001635752327,0.05752997432954527,0.05752997432954527,0.05395499394954043,0.05395499394954043,0.05029512988600265,0.05029512988600265,0.050643934451144755,0.050643934451144755,0.04991257629160286,0.04991257629160286,0.08877394045369214,0.08877394045369214,0.05980428809682581,0.05980428809682581,0.05894966849286191,0.05894966849286191,0.05975434699944253,0.05975434699944253
1.403715607012143e+18,0.04946241975625734,0.05993470289031129,0.054490932723950274,0.051467958639119626,0.0574110647796098,0.05533033594062616,0.05955346446688329,0.0614433053746237,0.056139393114209915,0.05113261844409237,0.0514846673848169,0.5827735660648375,0.058551872352332474,0.058551872352332474,0.057563042353894735,0.057563042353894735,0.05356697438819953,0.05356697438819953,0.04975694960259513,0.04975694960259513,0.04995723170309614,0.04995723170309614,0.049478185236739046,0.049478185236739046,0.0890107279192264,0.0890107279192264,0.05993470289031129,0.05993470289031129,0.05924611253251237,0.05924611253251237,0.059330698191496736,0.059330698191496736
1.403715607062143e+18,0.048936325402968744,0.060065117683796763,0.05416270525153624,0.05093580997471945,0.05701177212663974,0.05470984629754321,0.05970879617223395,0.060466485046403104,0.055951058115319766,0.05055298404526077,0.05417679078949324,0.581403358215201,0.058141108444889844,0.058141108444889844,0.057044001871792004,0.057044001871792004,0.05306914259077178,0.05306914259077178,0.04929179333643719,0.04929179333643719,0.049369819234479494,0.049369819234479494,0.04884492006493604,0.04884492006493604,0.0895095700565316,0.0895095700565316,0.060065117683796763,0.060065117683796763,0.05855778847898984,0.05855778847898984,0.05880359084266672,0.05880359084266672
1.403715607112143e+18,0.04844933706255708,0.060445658849020804,0.05271515368659755,0.05041709401322543,0.05650264481548923,0.05420588906417028,0.05986412787758461,0.06047278173555124,0.05600620700088947,0.050212031864545786,0.05023132538763307,0.5803990599832926,0.057605557554200416,0.057605557554200416,0.05656481285630319,0.05656481285630319,0.052554589488421746,0.052554589488421746,0.04928315538621465,0.04928315538621465,0.04880202068945798,0.04880202068945798,0.04827589379282714,0.04827589379282714,0.0907442117027689,0.0907442117027689,0.060445658849020804,0.060445658849020804,0.05801668889139315,0.05801668889139315,0.0581967514538361,0.0581967514538361
1.403715607162143e+18,0.047733433228737236,0.061358227643231664,0.05295691610300043,0.049336600134078805,0.05620220874377749,0.053892110164095106,0.05929995599388735,0.06023448327170185,0.05653576501172422,0.04990339198983294,0.051930677921644214,0.5798270944176296,0.05701433149963179,0.05701433149963179,0.056245375293328743,0.056245375293328743,0.05181412980784212,0.05181412980784212,0.049103991184702225,0.049103991184702225,0.048739353875258296,0.048739353875258296,0.04830429064557821,0.04830429064557821,0.09093660170871884,0.09093660170871884,0.061358227643231664,0.061358227643231664,0.05765493302126486,0.05765493302126486,0.05761574506263287,0.05761574506263287
1.403715607212143e+18,0.04805422507531773,0.06181135616001994,0.05280754756930044,0.04997707832539592,0.056072960848845964,0.052985846875235304,0.058935496445094014,0.060190123995480724,0.05728028092006349,0.04941136397841238,0.04555124013810241,0.5787633595445061,0.05702593045616094,0.05702593045616094,0.05577998327868781,0.05577998327868781,0.05228300448195499,0.05228300448195499,0.04929191727846436,0.04929191727846436,0.04831036588922775,0.04831036588922775,0.047911039781650205,0.047911039781650205,0.09010700677113548,0.09010700677113548,0.06181135616001994,0.06181135616001994,0.056781554189375485,0.056781554189375485,0.05808431445466039,0.05808431445466039
1.403715607262143e+18,0.048155951712997094,0.062264484676808216,0.052820963311882345,0.050043131205563834,0.05616719207710872,0.053498794721050985,0.058751204702145496,0.06014576471925961,0.05802479682840275,0.04920207908912217,0.04622326880846287,0.5781491342057491,0.05694668877153917,0.05694668877153917,0.05603292249578658,0.05603292249578658,0.05225352045601323,0.05225352045601323,0.04935844317651189,0.04935844317651189,0.0479294914419459,0.0479294914419459,0.047702520304642504,0.047702520304642504,0.09030377493558117,0.09030377493558117,0.062264484676808216,0.062264484676808216,0.05749717728735204,0.05749717728735204,0.058080111452361284,0.058080111452361284
1.403715607312143e+18,0.04810320522034536,0.06699212276389951,0.05288380874767519,0.05005116169950098,0.05567780739556081,0.05361178700894618,0.058106743071098366,0.06010140544303849,0.058769312736742026,0.04918887865285049,0.04689529747882333,0.5785870388767653,0.0569700273430613,0.0569700273430613,0.05593728913257197,0.05593728913257197,0.05231012355357935,0.05231012355357935,0.04817580712984149,0.04817580712984149,0.04822003067578707,0.04822003067578707,0.047562392000829457,0.047562392000829457,0.09058373360615816,0.09058373360615816,0.06699212276389951,0.06699212276389951,0.057148197519574895,0.057148197519574895,0.058111527085508194,0.058111527085508194
1.403715607362143e+18,0.04810914401506571,0.06506889741535082,0.05276155507994409,0.050084370141427435,0.055296638751355154,0.05318400185840776,0.05839546933891423,0.06005704616681737,0.05951382864508129,0.049147493286143165,0.047769563124515656,0.578208788338422,0.05713643599423307,0.05713643599423307,0.05583629596433472,0.05583629596433472,0.05244087919639525,0.05244087919639525,0.04801493254018022,0.04801493254018022,0.048066582851703614,0.048066582851703614,0.047574884661263236,0.047574884661263236,0.09075058178169396,0.09075058178169396,0.06506889741535082,0.06506889741535082,0.05698690438550448,0.05698690438550448,0.05802126054607522,0.05802126054607522
1.403715607412143e+18,0.04764952626964902,0.06314567206680215,0.05268156736062984,0.04958596198777006,0.05520722817108005,0.05313651562740268,0.058185517439980905,0.059943008784531134,0.0597854120576641,0.04921262811670429,0.04864382877020798,0.5778728711990903,0.056770881299249766,0.056770881299249766,0.05542477953959259,0.05542477953959259,0.052107128294832716,0.052107128294832716,0.048089558157254325,0.048089558157254325,0.04809656397649118,0.04809656397649118,0.04746899788917465,0.04746899788917465,0.09121363209437539,0.09121363209437539,0.06314567206680215,0.06314567206680215,0.0576029273196413,0.0576029273196413,0.05800919105734479,0.05800919105734479
1.403715607462143e+18,0.04759384332846105,0.06345566004642748,0.05224207037608529,0.04947067221458063,0.055014608682724765,0.052967050898689805,0.05797556554104759,0.0599830930878191,0.0604674065400301,0.04914991356918629,0.049828829790372585,0.5772193673092233,0.056682360266769274,0.056682360266769274,0.05526271558066406,0.05526271558066406,0.051891455020239896,0.051891455020239896,0.04806383998093635,0.04806383998093635,0.04811227750918462,0.04811227750918462,0.04737686533790766,0.04737686533790766,0.09178377657312602,0.09178377657312602,0.06345566004642748,0.06345566004642748,0.05745686240376791,0.05745686240376791,0.05793028000978387,0.05793028000978387
1.403715607512143e+18,0.047358188758003635,0.06332304789892469,0.0527639696942436,0.04938264985815377,0.054916606596855946,0.052822489999476134,0.057306649622824724,0.06002317739110707,0.0611494010223961,0.049022122918668996,0.048463128912605506,0.5778728916935215,0.05666695935771559,0.05666695935771559,0.05528191335062417,0.05528191335062417,0.05193670235081804,0.05193670235081804,0.04788941733082255,0.04788941733082255,0.04791089121806281,0.04791089121806281,0.04723875623460371,0.04723875623460371,0.09318010403718348,0.09318010403718348,0.06332304789892469,0.06332304789892469,0.05723134716686066,0.05723134716686066,0.05787515722729396,0.05787515722729396
1.403715607562143e+18,0.04722990483114671,0.06296045464356273,0.05251056397732399,0.04927519336128882,0.055269978151019604,0.05313707420539947,0.056637733704601866,0.060063261694395034,0.061831395504762104,0.04894905505765173,0.04929390197182701,0.5775842822726697,0.05652308778638321,0.05652308778638321,0.05530784952888569,0.05530784952888569,0.05210948301220781,0.05210948301220781,0.04771132488372976,0.04771132488372976,0.04784021632421332,0.04784021632421332,0.0475072952079189,0.0475072952079189,0.09367727001007198,0.09367727001007198,0.06296045464356273,0.06296045464356273,0.05761155159121305,0.05761155159121305,0.05797422525014791,0.05797422525014791
1.403715607612143e+18,0.04724563769477948,0.0626233322227716,0.05234413140478831,0.04929704335466495,0.05524853237419293,0.053069671981433246,0.055996489860868505,0.060103345997683,0.0625133899871281,0.0490005187561743,0.05012467503104851,0.5775533207504085,0.056162407415635086,0.056162407415635086,0.05526722083701286,0.05526722083701286,0.052064224328451765,0.052064224328451765,0.04799792251689953,0.04799792251689953,0.047519482732099175,0.047519482732099175,0.0473442404956856,0.0473442404956856,0.09329467605553403,0.09329467605553403,0.0626233322227716,0.0626233322227716,0.05756195618397919,0.05756195618397919,0.058058781715612365,0.058058781715612365
