timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega_deadlines,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_25,fov_deadlines_25,fov_24,fov_deadlines_24,fov_23,fov_deadlines_23,fov_22,fov_deadlines_22,fov_21,fov_deadlines_21,fov_20,fov_deadlines_20,fov_18,fov_deadlines_18,fov_19,fov_deadlines_19,fov_12,fov_deadlines_12,fov_13,fov_deadlines_13,fov_11,fov_deadlines_11,fov_16,fov_deadlines_16,fov_17,fov_deadlines_17,fov_14,fov_deadlines_14,fov_15,fov_deadlines_15
1.403637229838319e+18,0.05252903448376699,0.0660696036153318,0.050719407776208945,0.05931092680147693,0.0619961706699143,0.04569360451711825,0.05723204028974561,0.08433708515712705,0.050838042643541,0.9871989882516481,0.04792135580990011,0.04792135580990011,0.047972177891834535,0.047972177891834535,0.04867305379673637,0.04867305379673637,0.0510829134107981,0.0510829134107981,0.05387594915413952,0.05387594915413952,0.062282335436281165,0.062282335436281165,0.029761174751020046,0.029761174751020046,0.013508617151627376,0.013508617151627376,0.0660696036153318,0.0660696036153318,0.05134512821127177,0.05134512821127177,0.049213595970497154,0.049213595970497154,0.05161473456330602,0.05161473456330602,0.04835535988735868,0.04835535988735868,0.04547284360497728,0.04547284360497728,0.049593532057431944,0.049593532057431944,0.046176491040158384,0.046176491040158384,0.050305522029324444,0.050305522029324444,0.050972378754525226,0.050972378754525226,0.051684649285831004,0.051684649285831004,0.04534471168982588,0.04534471168982588,0.0471533766452013,0.0471533766452013,0.05288499343683088,0.05288499343683088,0.05236961445485227,0.05236961445485227,0.04447640708759336,0.04447640708759336
1.403637229888319e+18,0.05244883623312806,0.06733542928898785,0.04891428843567172,0.05901018655123307,0.06134539605311849,0.04531228186104459,0.05695785606002465,0.08265926626633915,0.0507975726261722,0.9853612526042073,0.04846957930696852,0.04846957930696852,0.04756503032924938,0.04756503032924938,0.04820845115969079,0.04820845115969079,0.05141785558077291,0.05141785558077291,0.05453821559307139,0.05453821559307139,0.06256547929547425,0.06256547929547425,0.030001282958390534,0.030001282958390534,0.014048455312897687,0.014048455312897687,0.06733542928898785,0.06733542928898785,0.050441282136239905,0.050441282136239905,0.04971961710694452,0.04971961710694452,0.05192427719955687,0.05192427719955687,0.048272709882369154,0.048272709882369154,0.045613173877563286,0.045613173877563286,0.04984467578430574,0.04984467578430574,0.04620282807522289,0.04620282807522289,0.050172282646768096,0.050172282646768096,0.05045008652521646,0.05045008652521646,0.05097392576156237,0.05097392576156237,0.04506046611120438,0.04506046611120438,0.046538818887369354,0.046538818887369354,0.05286092457799659,0.05286092457799659,0.05219560942978941,0.05219560942978941,0.045090096300044756,0.045090096300044756
1.403637229938319e+18,0.051683767176893394,0.06739353918668131,0.04911608537979183,0.0588698938009812,0.059169698957620365,0.04526054345595262,0.0566836718303037,0.07848178166567327,0.050757102608803395,0.9835235169567663,0.049238863366365584,0.049238863366365584,0.04734866479235459,0.04734866479235459,0.047816763803128194,0.047816763803128194,0.04907570737836418,0.04907570737836418,0.05273514818772884,0.05273514818772884,0.06303703786341767,0.06303703786341767,0.030549114321552474,0.030549114321552474,0.014995499594164609,0.014995499594164609,0.06739353918668131,0.06739353918668131,0.04987880495993875,0.04987880495993875,0.05036299328178843,0.05036299328178843,0.05226517510938947,0.05226517510938947,0.04835716960387067,0.04835716960387067,0.04597898965510506,0.04597898965510506,0.04819141918294562,0.04819141918294562,0.04634589047852606,0.04634589047852606,0.05034309034916015,0.05034309034916015,0.050097406242862144,0.050097406242862144,0.050636425457422474,0.050636425457422474,0.0451081883325412,0.0451081883325412,0.04611777502876159,0.04611777502876159,0.05294107477547544,0.05294107477547544,0.052272121223592184,0.052272121223592184,0.04570630099992932,0.04570630099992932
1.403637229988319e+18,0.05126541259692307,0.06777382274766039,0.0495641311675156,0.058900971908901784,0.05927970989478757,0.04540205358051423,0.05688012329273152,0.07430429706500738,0.04922160112207953,0.983160680365459,0.048810986557669016,0.048810986557669016,0.04735364569231263,0.04735364569231263,0.047680015056677065,0.047680015056677065,0.04895167132483199,0.04895167132483199,0.05322026656681365,0.05322026656681365,0.06359831427921296,0.06359831427921296,0.03132611957469773,0.03132611957469773,0.014627941209270377,0.014627941209270377,0.06777382274766039,0.06777382274766039,0.050082540458886604,0.050082540458886604,0.049007819858599096,0.049007819858599096,0.05271970756774539,0.05271970756774539,0.04850184183754102,0.04850184183754102,0.04645551912963571,0.04645551912963571,0.04856767234066433,0.04856767234066433,0.04681087244457663,0.04681087244457663,0.05072141710037908,0.05072141710037908,0.049914448698680496,0.049914448698680496,0.050442081514770164,0.050442081514770164,0.045317050610115754,0.045317050610115754,0.04590476448067683,0.04590476448067683,0.05231355425637173,0.05231355425637173,0.05236805514650237,0.05236805514650237,0.044335580296073866,0.044335580296073866
1.403637230038319e+18,0.051345476534446,0.06815410630863945,0.04989335075724548,0.05808606203482488,0.05938991640981131,0.04362445421344482,0.057076574755159336,0.07227780868546795,0.048167374346881425,0.9827978437741516,0.0480758623387016,0.0480758623387016,0.04730795500108753,0.04730795500108753,0.04766102726428626,0.04766102726428626,0.04918902664187317,0.04918902664187317,0.05367372278951306,0.05367372278951306,0.061315501657427114,0.061315501657427114,0.03165137612762561,0.03165137612762561,0.015429783772101094,0.015429783772101094,0.06815410630863945,0.06815410630863945,0.05036150220977734,0.05036150220977734,0.04939879707927356,0.04939879707927356,0.051639177892397026,0.051639177892397026,0.048779635415555675,0.048779635415555675,0.045401007796817945,0.045401007796817945,0.04885601740720402,0.04885601740720402,0.04699012854191851,0.04699012854191851,0.05045955609012111,0.05045955609012111,0.04844660996297603,0.04844660996297603,0.04888384806077539,0.04888384806077539,0.0470050367065303,0.0470050367065303,0.044600293722925864,0.044600293722925864,0.052573769886992174,0.052573769886992174,0.05203876283107134,0.05203876283107134,0.04504669660126757,0.04504669660126757
1.403637230088319e+18,0.051602941831378625,0.06886502631923994,0.050309388414732564,0.05838020164934628,0.0597606802317725,0.04401533967249407,0.05464979939345555,0.07164974673012207,0.04823829025729631,0.9824350071828443,0.04879952810637476,0.04879952810637476,0.04687293886352248,0.04687293886352248,0.048298805102072344,0.048298805102072344,0.049592501248330104,0.049592501248330104,0.0543305272951711,0.0543305272951711,0.062135168671197484,0.062135168671197484,0.03211206373032722,0.03211206373032722,0.01603575289293184,0.01603575289293184,0.06886502631923994,0.06886502631923994,0.050800293772724825,0.050800293772724825,0.0499859946127387,0.0499859946127387,0.05218370116846236,0.05218370116846236,0.048105576154446675,0.048105576154446675,0.0459425134250883,0.0459425134250883,0.04940338360722271,0.04940338360722271,0.04473664601414521,0.04473664601414521,0.050553888313214355,0.050553888313214355,0.048684732979689345,0.048684732979689345,0.04907530643764206,0.04907530643764206,0.04729722957660825,0.04729722957660825,0.04484384786240472,0.04484384786240472,0.053125287053939554,0.053125287053939554,0.051493219139668873,0.051493219139668873,0.04593228144638863,0.04593228144638863
1.403637230138319e+18,0.05182565340180712,0.06942265819954746,0.049149504898453565,0.05865995985653213,0.059971389435422004,0.0443060284438793,0.054520554721632294,0.07150390691260292,0.05074426353917354,0.980831211945519,0.04926537435729598,0.04926537435729598,0.047294613219197444,0.047294613219197444,0.048655216492586625,0.048655216492586625,0.04989339778100239,0.04989339778100239,0.05485508075195391,0.05485508075195391,0.06294867341501545,0.06294867341501545,0.032506996442212936,0.032506996442212936,0.022431087680073302,0.022431087680073302,0.06942265819954746,0.06942265819954746,0.05111365711761504,0.05111365711761504,0.05036744046549699,0.05036744046549699,0.052690350684887026,0.052690350684887026,0.04847908701812607,0.04847908701812607,0.04633722232975554,0.04633722232975554,0.04922844040004978,0.04922844040004978,0.045099878807778104,0.045099878807778104,0.05077435236479764,0.05077435236479764,0.0489404436346402,0.0489404436346402,0.04927855233404296,0.04927855233404296,0.047489796237971324,0.047489796237971324,0.04501270224363853,0.04501270224363853,0.053429413236402504,0.053429413236402504,0.05174101496333167,0.05174101496333167,0.04652501057106175,0.04652501057106175
1.403637230188319e+18,0.051786831908064865,0.06913722663371297,0.04924810328591866,0.05852745107937527,0.05923076556229661,0.04447576615556307,0.05467147078456621,0.07135806709508374,0.053250236821050755,0.9792274167081938,0.04958068998458012,0.04958068998458012,0.047498978224526214,0.047498978224526214,0.04622168586889777,0.04622168586889777,0.05002338208510083,0.05002338208510083,0.051352023895575895,0.051352023895575895,0.0635121500610751,0.0635121500610751,0.031484652230059924,0.031484652230059924,0.022425398363538285,0.022425398363538285,0.06913722663371297,0.06913722663371297,0.05028745122997687,0.05028745122997687,0.050437887197999264,0.050437887197999264,0.05288075622514502,0.05288075622514502,0.04857533834715918,0.04857533834715918,0.046366016486835845,0.046366016486835845,0.04874283500853676,0.04874283500853676,0.04525117643891738,0.04525117643891738,0.05078747303554367,0.05078747303554367,0.048849358174730774,0.048849358174730774,0.049251614619449505,0.049251614619449505,0.04748460400498264,0.04748460400498264,0.04500020613422248,0.04500020613422248,0.05351037725415798,0.05351037725415798,0.05173781592302296,0.05173781592302296,0.04677525826381089,0.04677525826381089
1.403637230238319e+18,0.051236945616048316,0.06885179506787847,0.04906913200210698,0.058546064223979635,0.05799984987758897,0.044359630822129494,0.05525623545555832,0.07115260796873774,0.05098490998221345,0.9776236214708686,0.0495475623529451,0.0495475623529451,0.04748208777237445,0.04748208777237445,0.046302037685069686,0.046302037685069686,0.051618766505919914,0.051618766505919914,0.05149558319609433,0.05149558319609433,0.06383901971584545,0.06383901971584545,0.03545522242021746,0.03545522242021746,0.02215053473054998,0.02215053473054998,0.06885179506787847,0.06885179506787847,0.05028114010934141,0.05028114010934141,0.04987425274303057,0.04987425274303057,0.053161459779595695,0.053161459779595695,0.048373600374383006,0.048373600374383006,0.04630414278622302,0.04630414278622302,0.04856785128860735,0.04856785128860735,0.04515666740602487,0.04515666740602487,0.050473441921942794,0.050473441921942794,0.04861298800339434,0.04861298800339434,0.049017711146820186,0.049017711146820186,0.04730218539531742,0.04730218539531742,0.045311533450525715,0.045311533450525715,0.05293265711348304,0.05293265711348304,0.05156517604995951,0.05156517604995951,0.04546322226425306,0.04546322226425306
1.403637230288319e+18,0.050816941709144345,0.06916848597799721,0.04859208472764654,0.05563128162351044,0.05758946005917222,0.04302194010979889,0.05330059294044741,0.07097453833914778,0.04871958314337615,0.9767333896792262,0.04900585236969351,0.04900585236969351,0.047327658243339656,0.047327658243339656,0.0462406477924153,0.0462406477924153,0.04750885074433723,0.04750885074433723,0.0514715643649673,0.0514715643649673,0.06132667347415302,0.06132667347415302,0.034858332033925604,0.034858332033925604,0.023258550074824656,0.023258550074824656,0.06916848597799721,0.06916848597799721,0.0499373283480888,0.0499373283480888,0.04947531190368198,0.04947531190368198,0.0515956266920355,0.0515956266920355,0.048775844256299085,0.048775844256299085,0.04594690449866354,0.04594690449866354,0.048047322349567545,0.048047322349567545,0.045321727996968146,0.045321727996968146,0.050011900205326816,0.050011900205326816,0.04837506753233243,0.04837506753233243,0.049929387871112015,0.049929387871112015,0.0462796338487635,0.0462796338487635,0.04437278129615975,0.04437278129615975,0.05257798461539792,0.05257798461539792,0.05105349050876294,0.05105349050876294,0.045368162588594496,0.045368162588594496
1.403637230338319e+18,0.05026180480201515,0.06765558679668715,0.04808587864401652,0.05518726214458575,0.05698963652989392,0.04273698998419491,0.051344950425336496,0.0630208552829262,0.047132343526815175,0.9758431578875838,0.047412244502142695,0.047412244502142695,0.043896046830720875,0.043896046830720875,0.04606726289416494,0.04606726289416494,0.04745800286895206,0.04745800286895206,0.05129277358516933,0.05129277358516933,0.06109534077264075,0.06109534077264075,0.03406037850465432,0.03406037850465432,0.022688559123718116,0.022688559123718116,0.06765558679668715,0.06765558679668715,0.04943060666014585,0.04943060666014585,0.04888660923936203,0.04888660923936203,0.05123999374667626,0.05123999374667626,0.044724550388644264,0.044724550388644264,0.04556015634110254,0.04556015634110254,0.047325680540326535,0.047325680540326535,0.04422484503683899,0.04422484503683899,0.049986251180281945,0.049986251180281945,0.04676129929907704,0.04676129929907704,0.047139331108851254,0.047139331108851254,0.0458575675452514,0.0458575675452514,0.04399208223126406,0.04399208223126406,0.05194365900656633,0.05194365900656633,0.05083656822530345,0.05083656822530345,0.04503178275187656,0.04503178275187656
1.403637230388319e+18,0.049639488909918275,0.06645217438826533,0.045981116202661036,0.05474488047512257,0.05642874494201844,0.042556122003524,0.052711186955013305,0.05506717222670462,0.05026197595128759,0.9749529260959414,0.04697541947271626,0.04697541947271626,0.04365331096773631,0.04365331096773631,0.04583991296686651,0.04583991296686651,0.047486390548895516,0.047486390548895516,0.05114140764271706,0.05114140764271706,0.06088584903201418,0.06088584903201418,0.033267746090225876,0.033267746090225876,0.02214432678954617,0.02214432678954617,0.06645217438826533,0.06645217438826533,0.048837283811448265,0.048837283811448265,0.04822833158521648,0.04822833158521648,0.05083054494627557,0.05083054494627557,0.044403393161135174,0.044403393161135174,0.04514985056226916,0.04514985056226916,0.04660223737941719,0.04660223737941719,0.04391298734182963,0.04391298734182963,0.04961382942988216,0.04961382942988216,0.04647698700064796,0.04647698700064796,0.04693415365461794,0.04693415365461794,0.04549684323611072,0.04549684323611072,0.04360105441769329,0.04360105441769329,0.05135110182705612,0.05135110182705612,0.050567669041932224,0.050567669041932224,0.04463198188504455,0.04463198188504455
1.403637230438319e+18,0.04947540307554709,0.0652487619798435,0.0452993867113797,0.053875846155205374,0.05531487347959138,0.042147351004272686,0.05367670571546586,0.05346250093655082,0.04779126001138776,0.9740874344040514,0.046335964778679226,0.046335964778679226,0.04325787753995856,0.04325787753995856,0.04548415830657557,0.04548415830657557,0.047211962048226724,0.047211962048226724,0.051102791077375816,0.051102791077375816,0.06055782152367607,0.06055782152367607,0.031770595410209136,0.031770595410209136,0.020807953832763036,0.020807953832763036,0.0652487619798435,0.0652487619798435,0.04672144875470129,0.04672144875470129,0.04729569859523679,0.04729569859523679,0.050173587641940444,0.050173587641940444,0.04386157191550324,0.04386157191550324,0.04429916934720289,0.04429916934720289,0.04389885946533454,0.04389885946533454,0.04339155621495148,0.04339155621495148,0.04889324600991503,0.04889324600991503,0.0458386954259194,0.0458386954259194,0.04638087670495818,0.04638087670495818,0.04478404677040505,0.04478404677040505,0.04280707384285674,0.04280707384285674,0.049983934072091944,0.049983934072091944,0.05005812973701967,0.05005812973701967,0.042992131010453,0.042992131010453
